4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
4.61999562273, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.00673111134, 2.0, 0.0
1.01352441961, 2.0, 0.0
1.02024619203, 2.0, 0.0
1.02700816101, 2.0, 0.0
1.03378366505, 2.0, 0.0
1.04056727427, 2.0, 0.0
1.04727016044, 2.0, 0.0
1.05405798479, 2.0, 0.0
1.05405798479, 2.0, 0.0
1.06753486367, 2.0, 0.0
1.07432602631, 2.0, 0.0
1.08104456649, 2.0, 0.0
1.08784432062, 2.0, 0.0
1.09458949702, 2.0, 0.0
1.10129860562, 2.0, 0.0
1.10808205146, 2.0, 0.0
1.11483458906, 2.0, 0.0
1.12162150672, 2.0, 0.0
1.12837751594, 2.0, 0.0
1.13511083781, 2.0, 0.0
1.14184277797, 2.0, 0.0
1.14858165218, 2.0, 0.0
1.14858165218, 2.0, 0.0
1.16213115622, 2.0, 0.0
1.16891480219, 2.0, 0.0
1.17560830392, 2.0, 0.0
1.1823906451, 2.0, 0.0
1.1823906451, 2.0, 0.0
1.1823906451, 2.0, 0.0270156840421
1.1823906451, 2.0, 0.040569681019
1.1823906451, 2.0, 0.040569681019
1.1823906451, 2.0, 0.0675641838413
1.1823906451, 2.0, 0.0810906553232
1.1823906451, 2.0, 0.0945543293562
1.1823906451, 2.0, 0.108046219575
1.1823906451, 2.0, 0.108046219575
1.1823906451, 2.0, 0.121596993825
1.1823906451, 2.0, 0.135110983166
1.1823906451, 2.0, 0.162110567758
1.1823906451, 2.0, 0.175591701549
1.1823906451, 2.0, 0.189075946892
1.1823906451, 2.0, 0.202633800551
1.1823906451, 2.0, 0.216101838646
1.1823906451, 2.0, 0.229663291784
1.1823906451, 2.0, 0.243182812458
1.1823906451, 2.0, 0.25670083004
1.1823906451, 2.0, 0.270141961329
1.1823906451, 2.0, 0.283647553642
1.1823906451, 2.0, 0.297232574144
1.1823906451, 2.0, 0.310636356951
1.1823906451, 2.0, 0.324238640663
1.1823906451, 2.0, 0.337648099478
1.1823906451, 2.0, 0.351211683044
1.1823906451, 2.0, 0.364760258918
1.1823906451, 2.0, 0.378262734681
1.1823906451, 2.0, 0.378262734681
1.1823906451, 2.0, 0.391795738611
1.1823906451, 2.0, 0.418701668788
1.1823906451, 2.0, 0.432286908804
1.1823906451, 2.0, 0.445716376029
1.1823906451, 2.0, 0.459243622495
1.1823906451, 2.0, 0.459243622495
1.1823906451, 2.0, 0.486314549213
1.1823906451, 2.0, 0.486314549213
1.1823906451, 2.0, 0.500188050854
1.1823906451, 2.0, 0.526775249189
1.1823906451, 2.0, 0.54030321863
1.1823906451, 2.0, 0.553809804629
1.1823906451, 2.0, 0.567315448274
1.1823906451, 2.0, 0.580862573739
1.1823906451, 2.0, 0.594311975348
1.1823906451, 2.0, 0.594311975348
1.1823906451, 2.0, 0.621370247557
1.1823906451, 2.0, 0.63490715734
1.1823906451, 2.0, 0.648436123575
1.1823906451, 2.0, 0.661886321917
1.1823906451, 2.0, 0.675434813633
1.1823906451, 2.0, 0.688899080149
1.1823906451, 2.0, 0.702477938066
1.1823906451, 2.0, 0.715951901536
1.1823906451, 2.0, 0.715951901536
1.1823906451, 2.0, 0.742910182891
1.1823906451, 2.0, 0.756484947862
1.1823906451, 2.0, 0.756484947862
1.1823906451, 2.0, 0.783514387222
1.1823906451, 2.0, 0.797045379464
1.1823906451, 2.0, 0.810534424654
1.1823906451, 2.0, 0.824041874388
1.1823906451, 2.0, 0.83757832326
1.1823906451, 2.0, 0.851021005733
1.1823906451, 2.0, 0.864497258627
1.1823906451, 2.0, 0.877999629293
1.1823906451, 2.0, 0.877999629293
1.1823906451, 2.0, 0.905101892124
1.1823906451, 2.0, 0.918634395159
1.1823906451, 2.0, 0.932140965083
1.1823906451, 2.0, 0.945609266053
1.1823906451, 2.0, 0.959069697096
1.1823906451, 2.0, 0.959069697096
1.1823906451, 2.0, 0.986110238701
1.1823906451, 2.0, 0.999691663101
1.1823906451, 2.0, 1.01309984212
1.1823906451, 2.0, 1.02666817744
1.1823906451, 2.0, 1.04017746501
1.1823906451, 2.0, 1.05361062681
1.1823906451, 2.0, 1.06717587247
1.1823906451, 2.0, 1.08071593149
1.1823906451, 2.0, 1.08071593149
1.1823906451, 2.0, 1.10765805666
1.1823906451, 2.0, 1.12113357429
1.1823906451, 2.0, 1.13476455238
1.1823906451, 2.0, 1.14827530157
1.1823906451, 2.0, 1.16167603645
1.1823906451, 2.0, 1.17521087552
1.1823906451, 2.0, 1.18872281008
1.1823906451, 2.0, 1.20218486606
1.1823906451, 2.0, 1.21581927991
1.1823906451, 2.0, 1.22925166809
1.1823906451, 2.0, 1.2427313616
1.1823906451, 2.0, 1.25632116601
1.1823906451, 2.0, 1.25632116601
1.1823906451, 2.0, 1.28335592273
1.1823906451, 2.0, 1.29676944504
1.1823906451, 2.0, 1.31037618143
1.1823906451, 2.0, 1.32379672911
1.1823906451, 2.0, 1.33733673113
1.1823906451, 2.0, 1.35081465057
1.1823906451, 2.0, 1.36438272423
1.18376946711, 2.00658475958, 1.36438272423
1.18515230196, 2.01318868299, 1.36438272423
1.18654539663, 2.01984160366, 1.36438272423
1.18791916523, 2.02640222996, 1.36438272423
1.18930227713, 2.03300747646, 1.36438272423
1.19069538671, 2.03966046833, 1.36438272423
1.19069538671, 2.03966046833, 1.36438272423
1.19345860447, 2.05285660561, 1.36438272423
1.1948435123, 2.05947042888, 1.36438272423
1.19622538218, 2.06606974397, 1.36438272423
1.19761252825, 2.07269425623, 1.36438272423
1.19899898978, 2.07931549941, 1.36438272423
1.19899898978, 2.07931549941, 1.36438272423
1.20177558266, 2.09257551149, 1.36438272423
1.20315263492, 2.09915181932, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.20454380048, 2.10579552727, 1.36438272423
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0
1.0, 2.0, 0.0429683850076
1.0, 2.0, 0.0859977069534
1.0, 2.0, 0.128925734799
1.0, 2.0, 0.173074514705
1.0, 2.0, 0.215279512176
1.0, 2.0, 0.258333832213
1.0, 2.0, 0.301775936915
1.0, 2.0, 0.259120997898
1.0, 2.0, 0.214487066811
1.0, 2.0, 0.172805481308
1.0, 2.0, 0.130178174842
1.0, 2.0, 0.0863968296935
1.0, 2.0, 0.0438572124114
1.0, 2.0, 0.00459724624199
1.0, 2.0, -0.0333583483634
1.0, 2.0, -0.0719918362311
1.0, 2.0, -0.110907738913
1.0, 2.0, -0.0722619206137
1.0, 2.0, -0.0335262540788
1.0, 2.0, 0.00534769445116
1.0, 2.0, 0.0446429790346
1.0, 2.0, 0.0829879323937
1.0, 2.0, 0.121744389462
1.0, 2.0, 0.160644218068
1.0, 2.0, 0.198917998409
1.0, 2.0, 0.238721986628
1.0, 2.0, 0.277270409353
1.0, 2.0, 0.315432175971
1.0, 2.0, 0.354684853599
1.0, 2.0, 0.392981387145
1.0, 2.0, 0.433340383883
1.0, 2.0, 0.470344261461
1.0, 2.0, 0.431414532904
1.0, 2.0, 0.392687013435
1.0, 2.0, 0.354244700919
1.0, 2.0, 0.315493194698
1.0, 2.0, 0.35482281481
1.0, 2.0, 0.394042476851
1.0, 2.0, 0.431846736102
1.0, 2.0, 0.470213107616
1.0, 2.0, 0.50938099827
1.0, 2.0, 0.54432947661
1.0, 2.0, 0.57569013194
1.0, 2.0, 0.607023583029
1.0, 2.0, 0.639776949241
1.0, 2.0, 0.66982439478
1.0, 2.0, 0.701094902368
1.0, 2.0, 0.73226303427
1.0, 2.0, 0.763905436912
1.0, 2.0, 0.795244015667
1.0, 2.0, 0.826982537554
1.0, 2.0, 0.860158161655
1.0, 2.0, 0.890445847093
1.0, 2.0, 0.920780004741
1.0, 2.0, 0.952317347675
1.0, 2.0, 0.983642752975
1.0, 2.0, 1.01495943246
1.00835948531, 2.01345775215, 1.01495943246
1.01663807867, 2.02678527814, 1.01495943246
1.02487698158, 2.04004890733, 1.01495943246
1.03347686511, 2.05389367131, 1.01495943246
1.04148661358, 2.0667883898, 1.01495943246
1.04967765863, 2.07997497367, 1.01495943246
1.05804855637, 2.09345109844, 1.01495943246
1.06661043723, 2.10723468277, 1.01495943246
1.06661043723, 2.10723468277, 1.04520047623
1.06661043723, 2.10723468277, 1.07649089008
1.06661043723, 2.10723468277, 1.1087771966
1.06661043723, 2.10723468277, 1.13982293798
1.06661043723, 2.10723468277, 1.17045325343
1.06661043723, 2.10723468277, 1.20197809949
1.06661043723, 2.10723468277, 1.2335823481
1.06661043723, 2.10723468277, 1.26493655807
1.07140252401, 2.12241063359, 1.26493655807
1.07605294115, 2.13713793408, 1.26493655807
1.08080607571, 2.152190528, 1.26493655807
1.0855435916, 2.16719365953, 1.26493655807
1.09019951208, 2.18193838842, 1.26493655807
1.09493865868, 2.19694668419, 1.26493655807
1.09493865868, 2.19694668419, 1.29632680041
1.09493865868, 2.19694668419, 1.32774790288
1.09493865868, 2.19694668419, 1.3594452139
1.09493865868, 2.19694668419, 1.39111854603
1.09493865868, 2.19694668419, 1.42234284187
1.09493865868, 2.19694668419, 1.45047228172
1.09493865868, 2.19694668419, 1.47867002348
1.09493865868, 2.19694668419, 1.50410876149
1.09493865868, 2.19694668419, 1.52951260552
1.09493865868, 2.19694668419, 1.55485566745
1.09493865868, 2.19694668419, 1.58073681135
1.09481175235, 2.20971294774, 1.58073681135
1.09468897735, 2.22206361707, 1.58073681135
1.09456287134, 2.23474937253, 1.58073681135
1.09443500248, 2.24761246393, 1.58073681135
1.09431055134, 2.2601317457, 1.58073681135
1.09418303749, 2.27295912413, 1.58073681135
1.09405775277, 2.28556226172, 1.58073681135
1.09393039129, 2.29837431155, 1.58073681135
1.09380420154, 2.31106849122, 1.58073681135
1.09367768754, 2.32379528816, 1.58073681135
1.09355003355, 2.33663676422, 1.58073681135
1.09342474069, 2.34924072013, 1.58073681135
1.09329816447, 2.36197377648, 1.58073681135
1.09317004696, 2.3748618814, 1.58073681135
1.09304611654, 2.38732878121, 1.58073681135
1.09292112691, 2.3999022328, 1.58073681135
1.09279419967, 2.4126706004, 1.58073681135
1.09266720001, 2.42544625327, 1.58073681135
1.09253882734, 2.43836002558, 1.58073681135
1.09241146735, 2.45117192646, 1.58073681135
1.09228849634, 2.46354231372, 1.58073681135
1.09216243362, 2.47622371391, 1.58073681135
1.09203468818, 2.48907438942, 1.58073681135
1.09190918255, 2.50169974906, 1.58073681135
1.09177510685, 2.51518722302, 1.58073681135
1.09165247963, 2.52752302698, 1.58073681135
1.09165247963, 2.52752302698, 1.55585489498
1.09165247963, 2.52752302698, 1.53080715288
1.09216069679, 2.54022511497, 1.53080715288
1.09266844085, 2.55291537838, 1.53080715288
1.09317939004, 2.56568574904, 1.53080715288
1.09368430327, 2.57830526056, 1.53080715288
1.09419388867, 2.5910415455, 1.53080715288
1.09470620606, 2.60384611197, 1.53080715288
1.09521342629, 2.61652328318, 1.53080715288
1.09571999879, 2.62918426536, 1.53080715288
1.09571999879, 2.62918426536, 1.5054387394
1.09571999879, 2.62918426536, 1.47971250137
1.09571999879, 2.62918426536, 1.45435767036
1.09571999879, 2.62918426536, 1.42842283335
1.09571999879, 2.62918426536, 1.40626952815
1.09571999879, 2.62918426536, 1.38330572953
1.09571999879, 2.62918426536, 1.36026050738
1.09571999879, 2.62918426536, 1.33726955676
1.09571999879, 2.62918426536, 1.31472491268
1.09571999879, 2.62918426536, 1.29051457732
